#{"t_start": 1523216017.4787912, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
237.0,1565,65168.120456
56.0,1019,65175.523758
339.0,2172,65191.708143
394.0,2131,65207.791327
347.0,1996,65222.349941
394.0,2026,65237.088685
266.0,1948,65251.315782
421.0,5096,65288.360372
70.0,1233,65297.3189
332.0,1561,65308.736775
332.0,3364,65333.242774
0.0,129,65334.120285
0.0,129,65334.981816
9.0,404,65337.87063
0.0,129,65338.748167
1.0,177,65339.958415
9.0,404,65342.879267
0.0,129,65343.759738
9.0,404,65346.687308
0.0,129,65347.57386
0.0,129,65348.455973
0.0,129,65349.319415
0.0,129,65350.209662
0.0,129,65351.098318
0.0,129,65351.983868
0.0,129,65352.84283
0.0,129,65353.718475
0.0,129,65354.591067
0.0,129,65355.466628
0.0,129,65356.325257
0.0,129,65357.201703
9.0,404,65360.096389
9.0,404,65362.97739
9.0,404,65365.926877
0.0,129,65366.786344
0.0,129,65367.665749
0.0,129,65368.540589
0.0,129,65369.419809
9.0,404,65372.296288
0.0,129,65373.185704
0.0,129,65374.066316
0.0,129,65374.926146
0.0,129,65375.818015
9.0,404,65378.726459
0.0,129,65379.58824
0.0,129,65380.464481
0.0,129,65381.332162
0.0,129,65382.211246
9.0,404,65385.089251
0.0,129,65385.972514
1.0,157,65387.053512
9.0,404,65389.925724
0.0,129,65390.803442
0.0,129,65391.681958
9.0,404,65394.562924
9.0,404,65397.482334
0.0,129,65398.342628
9.0,404,65401.243295
9.0,404,65404.144684
0.0,129,65405.032062
0.0,129,65405.911084
0.0,129,65406.78201
0.0,129,65407.639666
1.0,175,65408.859199
9.0,404,65411.736517
0.0,129,65412.613857
3.0,237,65414.282737
0.0,129,65415.142154
0.0,129,65416.017546
285.0,1473,65426.86113
57.0,920,65433.643999
242.0,1826,65446.95827
323.0,2005,65461.540117
327.0,2632,65480.782107
0.0,129,65481.650655
303.0,2018,65496.450436
301.0,1859,65509.990819
312.0,1789,65523.001592
359.0,1657,65535.096083
66.0,1255,65544.246605
324.0,2140,65559.895309
353.0,1981,65574.317945
325.0,1725,65586.866462
83.0,1607,65598.555455
70.0,904,65605.209781
292.0,1548,65616.512977
40.0,854,65622.676867
237.0,1537,65634.022385
24.0,704,65639.196169
189.0,1854,65652.791748
39.0,947,65659.63757
74.0,910,65666.297144
383.0,2312,65683.241276
84.0,1212,65692.031045
40.0,1012,65699.378973
101.0,1232,65708.310534
280.0,1962,65722.578549
69.0,1220,65731.525252
358.0,2216,65747.650771
46.0,1320,65757.259224
44.0,1154,65765.695697
32.0,985,65772.911431
232.0,1413,65783.184753
35.0,998,65790.521768
136.0,1014,65797.875059
67.0,1316,65807.441138
14.0,609,65811.813606
74.0,1237,65820.834073
29.0,818,65826.763072
268.0,1808,65840.336956
37.0,1173,65849.538055
103.0,1354,65860.157816
202.0,1872,65874.901979
42.0,944,65882.317592
188.0,1691,65895.677938
153.0,1142,65904.638103
250.0,1306,65914.6712
237.0,1607,65926.885735
290.0,1940,65941.833043
375.0,2040,65957.452856
299.0,1929,65972.004845
109.0,1747,65985.176137
138.0,1355,65995.270851
13.0,511,65999.034291
148.0,1807,66012.560271
350.0,1582,66024.371618
29.0,980,66031.555284
403.0,2071,66046.698029
362.0,1659,66058.86787
174.0,1273,66068.315603
378.0,2158,66084.158979
24.0,762,66089.773344
46.0,1210,66098.582491
120.0,1510,66109.602471
210.0,1616,66121.420311
99.0,1502,66132.413171
357.0,2027,66147.266083
384.0,1936,66161.434364
349.0,2031,66176.27454
129.0,1659,66188.407442
290.0,1981,66202.896824
336.0,2021,66217.754668
159.0,1685,66230.055664
20.0,692,66235.087856
38.0,839,66241.173207
44.0,788,66246.92883
47.0,1024,66254.383725
171.0,2057,66269.59934
281.0,2388,66287.047225
340.0,2135,66302.849314
123.0,1326,66312.530508
274.0,1681,66324.837692
43.0,1194,66333.566824
18.0,543,66337.533815
12.0,475,66340.961337
7.0,375,66343.650653
249.0,2255,66360.095304
254.0,1820,66373.491652
24.0,880,66379.896977
133.0,1830,66393.656356
62.0,1402,66404.208126
19.0,695,66409.287017
160.0,1678,66421.597623
295.0,1584,66433.189815
32.0,638,66437.684014
36.0,1001,66444.850489
122.0,1860,66458.260309
13.0,479,66461.647226
47.0,1423,66472.080774
290.0,1902,66486.016525
125.0,1392,66496.161886
156.0,1769,66509.177932
78.0,965,66516.239147
32.0,893,66522.736049
318.0,1849,66536.251673
79.0,1343,66546.074969
41.0,1244,66555.144062
37.0,1067,66562.914237
80.0,1275,66572.305454
50.0,1239,66581.373508
302.0,1732,66594.490607
291.0,1847,66608.614808
300.0,1592,66620.669514
40.0,1255,66630.290419
206.0,1557,66642.233184
31.0,785,66648.204899
52.0,1070,66656.252818
179.0,1701,66669.074653
53.0,1172,66677.87209
109.0,1367,66688.207407
28.0,837,66694.498684
205.0,1849,66708.424745
65.0,1291,66718.131495
24.0,960,66725.260332
294.0,1817,66738.532531
366.0,2176,66754.480092
292.0,2073,66769.61275
103.0,1509,66780.710787
42.0,865,66787.017306
16.0,700,66792.0788
128.0,1685,66804.311756
138.0,1652,66816.41969
57.0,1311,66825.930919
132.0,1616,66837.69938
335.0,1845,66851.186094
273.0,1506,66862.129948
270.0,1952,66876.456081
37.0,826,66882.440594
239.0,1972,66896.790782
127.0,1637,66908.704777
82.0,1312,66918.234042
42.0,1031,66925.776218
304.0,1558,66937.163169
138.0,1577,66948.607641
126.0,1704,66961.002182
141.0,1375,66970.982013
68.0,1302,66980.426479
57.0,1234,66989.472066
38.0,1073,66997.266022
159.0,1822,67010.541274
44.0,1259,67019.666186
133.0,1492,67030.639413
29.0,812,67036.491565
80.0,1445,67047.048131
53.0,1348,67056.91473
58.0,1252,67066.034865
84.0,1444,67076.517559
107.0,1379,67086.516952
25.0,738,67091.828301
14.0,533,67095.656683
87.0,1221,67104.543522
27.0,701,67109.658503
23.0,576,67113.822342
35.0,798,67119.571936
46.0,1228,67128.453065
33.0,687,67133.396957
38.0,1072,67141.191914
71.0,1049,67148.824944
35.0,1099,67156.770322
73.0,1178,67165.476165
27.0,744,67170.906819
72.0,1313,67180.465334
67.0,1131,67188.653578
161.0,1580,67200.228384
66.0,1576,67211.678607
39.0,1205,67220.415474
234.0,1421,67230.817527
140.0,1570,67242.247815
48.0,1176,67250.761411
73.0,1488,67261.5678
39.0,993,67268.779774
109.0,1291,67278.233195
76.0,1148,67286.638389
59.0,872,67293.006453
119.0,1441,67303.490295
127.0,1552,67314.738344
52.0,1187,67323.329412
39.0,763,67328.852633
122.0,1479,67339.575012
89.0,1331,67349.307811
101.0,1376,67359.307472
42.0,1079,67367.220018
79.0,1544,67378.436794
15.0,657,67383.17142
76.0,1086,67391.026968
25.0,937,67397.940206
27.0,695,67402.952116
36.0,1029,67410.502388
56.0,1155,67418.864932
308.0,1621,67430.637103
116.0,1613,67442.366355
59.0,1415,67452.62893
275.0,1608,67464.322195
170.0,1647,67476.365222
65.0,1334,67486.08796
57.0,1176,67494.658194
64.0,1185,67503.385556
19.0,713,67508.586862
134.0,1754,67521.335845
71.0,1197,67530.10984
65.0,1220,67538.97872
90.0,1098,67546.948685
87.0,1455,67557.519674
39.0,1127,67565.718372
229.0,2077,67580.80097
96.0,1353,67590.911225
116.0,1551,67602.682428
52.0,1149,67611.128357
54.0,1225,67620.066571
44.0,1192,67628.70589
21.0,680,67633.616452
42.0,857,67639.786994
42.0,1067,67647.611573
322.0,1907,67661.513156
68.0,1539,67672.676817
38.0,778,67678.28743
21.0,593,67682.556632
33.0,1122,67690.681483
118.0,1493,67701.516721
85.0,1246,67710.640534
47.0,841,67716.716052
94.0,1555,67728.012622
19.0,701,67733.052318
145.0,1655,67745.130128
98.0,1462,67755.743821
116.0,1408,67766.03861
31.0,643,67770.674149
39.0,910,67777.288122
55.0,1195,67785.977342
108.0,1643,67797.908723
30.0,875,67804.239551
59.0,1425,67814.591731
122.0,1550,67825.92256
142.0,1503,67836.871625
112.0,840,67842.984827
32.0,742,67848.471048
27.0,890,67854.936022
25.0,824,67860.898028
202.0,1280,67870.183173
51.0,1228,67879.061833
48.0,1304,67888.622719
10.0,492,67892.156384
18.0,660,67896.934985
1.0,158,67898.017322
14.0,483,67901.492042
154.0,1398,67911.625346
30.0,997,67918.847602
54.0,1150,67927.181963
91.0,1559,67938.521138
58.0,1280,67947.856811
111.0,1449,67958.387947
65.0,1462,67969.014113
50.0,1039,67976.542549
15.0,656,67981.265906
56.0,1407,67991.502014
31.0,749,67996.903744
40.0,895,68003.363157
58.0,1280,68012.696004
136.0,1981,68027.122459
91.0,1358,68036.976784
45.0,1074,68044.746763
16.0,711,68049.907352
62.0,1392,68059.986245
52.0,1152,68068.496247
148.0,1488,68079.394355
61.0,1348,68089.178465
63.0,1574,68100.599039
16.0,658,68105.334755
44.0,1137,68113.577856
58.0,1182,68122.141949
82.0,939,68129.031734
5.0,344,68131.471281
87.0,1378,68141.480081
204.0,1254,68150.599005
60.0,1374,68160.588168
39.0,1136,68168.842824
99.0,1426,68179.170281
100.0,1625,68191.096219
97.0,1440,68201.557164
52.0,1196,68210.215457
80.0,1432,68220.596393
10.0,496,68224.145774
60.0,1607,68235.865587
72.0,1143,68244.165886
166.0,1786,68257.303828
60.0,1038,68264.961061
42.0,1154,68273.359997
29.0,594,68277.638491
49.0,935,68284.400061
36.0,1019,68291.768104
29.0,762,68297.312124
52.0,1065,68305.114718
99.0,1269,68314.361457
33.0,992,68321.532586
34.0,1070,68329.280251
70.0,1353,68339.202761
57.0,1101,68347.17726
126.0,1697,68359.497867
63.0,1301,68369.02886
59.0,1318,68378.619864
42.0,984,68385.735023
342.0,1692,68397.99683
146.0,1959,68412.309811
268.0,1099,68420.254683
111.0,1913,68434.288228
120.0,1474,68444.98455
113.0,1343,68454.731927
96.0,1416,68465.022072
107.0,1712,68477.570159
119.0,1671,68489.884629
95.0,1519,68500.944471
20.0,757,68506.449382
58.0,1175,68514.979268
67.0,1189,68523.631584
305.0,1317,68533.183373
129.0,1452,68543.712032
25.0,861,68550.129465
50.0,1249,68559.25852
49.0,1164,68567.686233
34.0,894,68574.133058
71.0,885,68580.539913
70.0,1411,68590.783732
97.0,1590,68602.336778
56.0,898,68608.910348
130.0,1831,68622.371594
95.0,1620,68634.125056
78.0,1172,68642.620594
60.0,1172,68651.102319
292.0,1742,68663.752388
141.0,1409,68674.130036
63.0,1232,68683.109131
35.0,822,68689.031429
38.0,653,68693.735969
41.0,1192,68702.37818
71.0,1218,68711.194757
18.0,687,68716.124926
74.0,1247,68725.230591
83.0,1364,68735.14309
103.0,1612,68746.839256
73.0,1557,68758.362467
95.0,1594,68769.972524
5.0,324,68772.265359
75.0,1453,68782.817095
74.0,1332,68792.814029
34.0,920,68799.55492
42.0,1071,68807.383141
21.0,473,68810.739373
37.0,1088,68818.46274
130.0,1335,68828.121161
50.0,1096,68836.060287
83.0,1480,68846.874318
57.0,866,68853.153869
46.0,1075,68860.941079
40.0,797,68866.769485
263.0,1696,68879.138006
43.0,1077,68886.969959
64.0,1293,68896.345017
70.0,1506,68907.352906
53.0,1015,68914.811711
71.0,1491,68925.642499
46.0,982,68932.748085
163.0,1811,68945.927907
117.0,1668,68958.236877
56.0,1193,68966.999316
294.0,1257,68976.152635
146.0,1750,68989.046968
31.0,739,68994.377876
93.0,1480,69005.113042
85.0,1850,69018.568274
40.0,688,69023.546332
39.0,985,69030.756953
29.0,975,69037.83634
45.0,1042,69045.407498
38.0,840,69051.476741
52.0,1056,69059.137003
72.0,1184,69067.743421
73.0,1531,69078.878054
72.0,1485,69089.761301
72.0,1454,69100.333768
81.0,1340,69110.075889
30.0,889,69116.522009
48.0,1329,69126.148261
59.0,1386,69136.224851
84.0,1378,69146.326652
54.0,1400,69156.525428
52.0,1295,69165.904804
56.0,1102,69173.883486
105.0,1663,69185.969802
230.0,1237,69194.970785
77.0,1349,69204.791541
76.0,1395,69214.962794
96.0,1448,69225.557022
68.0,1147,69233.910948
120.0,1849,69247.345869
81.0,1470,69258.00852
61.0,1430,69268.493631
276.0,1683,69280.877042
126.0,1610,69292.579489
64.0,1413,69302.842986
20.0,786,69308.521711
94.0,1466,69319.151611
36.0,1168,69327.700572
99.0,1522,69338.800141
51.0,1098,69346.751771
36.0,1145,69355.062598
78.0,1390,69365.197524
92.0,1522,69376.333816
70.0,1088,69384.35438
52.0,1060,69392.139094
64.0,1348,69401.936353
50.0,1292,69411.318426
33.0,944,69418.139584
79.0,1196,69426.819501
26.0,772,69432.40615
57.0,911,69439.002736
72.0,1329,69448.695797
62.0,1351,69458.548859
65.0,1293,69467.920949
31.0,1006,69475.229559
26.0,832,69481.233167
39.0,930,69488.110823
76.0,1376,69498.13171
66.0,1431,69508.647973
51.0,1218,69517.495045
32.0,948,69524.346031
297.0,1445,69534.832592
65.0,1492,69545.65796
45.0,1027,69553.098495
34.0,1067,69560.826601
44.0,971,69567.975752
109.0,1480,69578.751745
56.0,1270,69588.101308
39.0,904,69594.72108
33.0,935,69601.476037
75.0,1326,69611.090495
40.0,946,69617.930656
46.0,980,69625.093197
39.0,1120,69633.236598
65.0,1307,69642.764772
63.0,1099,69650.713777
45.0,956,69657.627849
71.0,1027,69665.074494
56.0,1230,69673.987496
41.0,1102,69681.969514
47.0,911,69688.687654
20.0,627,69693.196562
57.0,1249,69702.256533
21.0,748,69707.64989
37.0,1070,69715.408107
68.0,1340,69725.138119
72.0,1190,69733.810481
104.0,1428,69744.187684
40.0,640,69748.878331
52.0,1226,69757.783288
71.0,1637,69769.852867
59.0,1406,69780.16671
64.0,1468,69790.832032
75.0,1384,69800.903852
82.0,1123,69809.150243
63.0,1027,69816.668056
51.0,904,69823.328404
81.0,1546,69834.993033
106.0,1424,69845.335349
33.0,889,69851.783962
42.0,905,69858.372499
45.0,1200,69867.154715
67.0,1302,69876.639592
71.0,1178,69885.219852
67.0,1155,69893.600932
42.0,1191,69902.245657
46.0,734,69907.546623
48.0,924,69914.266019
42.0,1205,69923.157778
74.0,1527,69934.417681
49.0,1331,69944.085188
61.0,995,69951.310234
81.0,1517,69962.322124
69.0,757,69967.823142
54.0,975,69974.873299
34.0,1000,69982.135516
60.0,1378,69992.488625
52.0,1082,70000.626082
72.0,1311,70010.325926
80.0,866,70016.626801
59.0,1031,70024.180749
39.0,1020,70031.620284
58.0,1329,70041.742758
62.0,1083,70049.850286
36.0,1026,70057.350823
36.0,1043,70064.974159
70.0,971,70072.097825
34.0,746,70077.577332
39.0,1037,70085.153108
44.0,1152,70093.752059
30.0,745,70099.225681
70.0,1419,70109.832773
94.0,1578,70121.506307
42.0,1028,70129.10978
0.0,129,70129.999964
0.0,129,70130.890971
67.0,1160,70139.462649
52.0,1213,70148.427777
83.0,1344,70158.365508
47.0,1256,70167.724037
100.0,1548,70179.261529
54.0,1206,70188.252363
47.0,907,70194.949389
53.0,1036,70202.67989
63.0,1373,70212.858968
201.0,1348,70222.839126
52.0,1364,70233.011077
50.0,1284,70242.524494
82.0,1324,70252.334225
46.0,1046,70260.071463
38.0,1043,70267.789835
79.0,1154,70276.325967
91.0,1419,70286.938836
252.0,1295,70296.544986
57.0,1271,70305.958686
45.0,1185,70314.735324
50.0,1246,70323.953761
74.0,876,70330.457456
37.0,1052,70338.272547
31.0,951,70345.444425
45.0,1099,70353.591379
25.0,529,70357.47901
68.0,1108,70365.678094
62.0,1230,70374.77829
36.0,583,70379.065519
90.0,1391,70389.365113
50.0,1383,70399.594093
24.0,639,70404.294373
28.0,627,70408.936271
39.0,835,70415.097416
53.0,950,70422.116702
41.0,849,70428.366447
24.0,799,70434.265924
74.0,1280,70443.725719
33.0,1092,70451.86412
72.0,1371,70462.010058
84.0,1193,70470.940538
59.0,832,70477.068969
49.0,1160,70485.689022
106.0,1262,70495.142495
56.0,1387,70505.456521
108.0,1374,70515.63119
32.0,750,70521.149195
49.0,1013,70528.717242
39.0,1213,70537.700525
178.0,1289,70547.223171
51.0,1241,70556.428049
18.0,832,70562.594928
44.0,825,70568.671227
57.0,1347,70578.658522
41.0,1136,70587.148327
39.0,809,70593.14217
59.0,1270,70602.615556
62.0,1200,70611.503614
29.0,984,70618.785863
55.0,1165,70627.405263
56.0,965,70634.506854
57.0,1321,70644.319861
44.0,1221,70653.396676
38.0,1122,70661.693284
73.0,1230,70670.788037
72.0,1495,70681.849326
34.0,1079,70689.824517
71.0,1539,70701.209981
46.0,1192,70710.046561
55.0,1266,70719.469545
35.0,585,70723.771466
47.0,1048,70731.492604
18.0,630,70736.120795
49.0,981,70743.396616
99.0,1371,70753.741575
46.0,1179,70762.551518
50.0,1248,70771.851351
25.0,955,70778.921765
87.0,1008,70786.381566
73.0,1220,70795.395315
62.0,1017,70802.908115
75.0,1443,70813.589542
114.0,1256,70822.878615
51.0,1281,70832.475519
81.0,1356,70842.517568
53.0,996,70849.886878
38.0,777,70855.603142
36.0,1112,70863.842491
118.0,1480,70874.780069
78.0,1483,70885.858249
51.0,1083,70893.852794
44.0,1177,70902.570314
26.0,806,70908.504788
55.0,1156,70917.037165
34.0,1055,70924.85106
76.0,1160,70933.44179
56.0,1082,70941.444717
28.0,898,70948.138315
75.0,1518,70959.430399
103.0,1505,70970.63523
92.0,1137,70979.023187
20.0,743,70984.49901
34.0,897,70991.094238
45.0,745,70996.597553
69.0,1360,71006.843162
60.0,1300,71016.516851
27.0,715,71021.849626
40.0,901,71028.505375
76.0,1335,71038.369239
85.0,1515,71049.608729
50.0,1052,71057.357089
99.0,1319,71067.147228
50.0,920,71073.976002
99.0,1639,71086.122617
249.0,929,71092.977484
47.0,1362,71103.075583
100.0,1382,71113.303313
34.0,907,71119.987061
102.0,1336,71130.000471
82.0,1339,71139.989621
65.0,1398,71150.353154
79.0,1368,71160.333244
82.0,1483,71171.140112
167.0,1690,71183.60522
68.0,1303,71193.533496
50.0,1081,71201.729412
113.0,1285,71211.32217
111.0,1423,71221.871538
118.0,1601,71233.707614
24.0,762,71239.341143
45.0,1111,71247.694627
51.0,1033,71255.289173
109.0,1463,71266.119298
87.0,1392,71276.39665
73.0,1287,71285.883825
53.0,1039,71293.555586
315.0,1369,71303.668875
23.0,841,71309.906184
191.0,1342,71319.864847
181.0,1742,71332.732598
27.0,795,71338.571025
62.0,1498,71349.787089
65.0,1373,71359.929763
60.0,1349,71369.976376
31.0,791,71375.799465
29.0,897,71382.417188
25.0,881,71388.894158
76.0,1460,71399.674655
40.0,975,71406.857813
84.0,1429,71417.445023
49.0,1295,71427.137879
55.0,1277,71436.568528
67.0,1502,71447.686338
109.0,1498,71458.759417
70.0,1219,71467.755966
193.0,1815,71481.186241
74.0,1444,71491.938436
286.0,1423,71502.448146
82.0,1564,71514.000921
230.0,1197,71522.824585
120.0,1566,71534.435533
136.0,1610,71546.423702
41.0,997,71553.780966
73.0,1381,71563.999269
132.0,1612,71575.911418
109.0,1323,71585.673971
94.0,1632,71597.715788
59.0,1160,71606.35129
260.0,1690,71618.867284
129.0,1747,71631.783169
99.0,1430,71642.348658
102.0,1496,71653.422496
234.0,1519,71664.689727
98.0,1482,71675.686074
97.0,1608,71687.671861
195.0,1950,71702.124803
205.0,1302,71711.730944
344.0,1831,71725.501192
201.0,1362,71735.560874
307.0,1244,71744.730796
87.0,1097,71752.816977
135.0,1561,71764.382247
145.0,1339,71774.278991
105.0,1298,71783.895899
331.0,1633,71796.059956
264.0,1824,71809.538368
94.0,1322,71819.30102
343.0,1798,71832.698021
82.0,1187,71841.454834
109.0,1469,71852.445601
63.0,1347,71862.395468
202.0,1773,71875.530025
217.0,1934,71889.832137
69.0,1210,71898.767123
130.0,1668,71911.212609
242.0,1369,71921.297972
225.0,1436,71931.936293
96.0,1366,71942.14373
