#{"t_start": 1523366654.007085, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
258.0,1627,84293.110097
167.0,1481,84331.029663
265.0,1448,84368.253165
198.0,1828,84415.213534
248.0,1861,84463.004077
240.0,1729,84507.419188
81.0,1337,84541.711794
245.0,1860,84589.488129
99.0,1428,84626.13797
205.0,1401,84662.009136
182.0,1585,84702.685445
194.0,1821,84749.491404
192.0,1728,84793.877651
85.0,1286,84826.800767
94.0,1109,84855.21763
345.0,1537,84894.669676
375.0,1701,84938.353132
369.0,2099,84992.391517
90.0,1483,85030.425319
413.0,2266,85088.70067
306.0,1910,85137.742091
271.0,1486,85175.830528
348.0,1189,85206.311352
91.0,1295,85239.459041
165.0,1615,85280.866145
362.0,2237,85338.402636
294.0,2007,85389.936659
386.0,2031,85442.186026
318.0,1822,85488.996043
128.0,1339,85523.269348
194.0,1650,85565.606049
201.0,1823,85612.443199
232.0,1262,85644.80986
389.0,2437,85707.475973
129.0,1450,85744.636376
383.0,1771,85790.078605
175.0,1593,85830.947556
341.0,5074,85961.804665
332.0,2002,86013.265313
369.0,1799,86059.412872
198.0,1762,86104.657231
319.0,1786,86150.540306
184.0,1662,86193.239538
111.0,1365,86228.240334
127.0,1507,86266.905761
232.0,2097,86320.78923
368.0,2059,86373.629313
361.0,1656,86416.231191
363.0,2417,86478.362582
100.0,1191,86508.889718
286.0,1970,86559.502954
290.0,1792,86605.498637
354.0,2079,86658.947872
298.0,1689,86702.345711
117.0,1358,86737.114343
381.0,1698,86780.766264
339.0,1842,86828.110175
35.0,988,86853.386464
260.0,1931,86902.951139
147.0,1784,86948.764605
335.0,2368,87009.668078
325.0,1630,87051.529845
344.0,1842,87098.810962
105.0,1371,87133.893631
96.0,1265,87166.273691
373.0,1772,87211.739972
135.0,1475,87249.61459
357.0,2064,87302.657259
91.0,1393,87338.388037
376.0,3621,87431.779015
