#{"t_start": 1514837421.6075358, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
149.0,1403,64468.10135
352.0,2015,64483.462668
379.0,5959,64528.775851
367.0,1996,64543.925471
233.0,1545,64555.632957
395.0,2110,64571.631063
375.0,4383,64604.81575
298.0,2295,64622.202729
376.0,1951,64636.98274
213.0,1780,64650.455365
403.0,2591,64670.183408
375.0,2364,64688.136627
312.0,1893,64702.522029
378.0,1969,64717.505022
347.0,2146,64733.798008
382.0,2103,64749.79951
365.0,1888,64764.132603
112.0,1635,64776.593002
413.0,2401,64794.845612
262.0,1467,64806.014553
260.0,1656,64818.55634
298.0,1764,64831.950816
298.0,1461,64843.00493
221.0,1637,64855.422327
251.0,1690,64868.271083
343.0,1667,64880.937361
331.0,1924,64895.554476
386.0,1706,64908.49294
143.0,1643,64920.965915
118.0,1557,64932.811755
294.0,1778,64946.337431
169.0,2114,64962.41676
56.0,1362,64972.762002
312.0,2110,64988.82486
272.0,1697,65001.700936
86.0,1411,65012.387092
293.0,1861,65026.502786
73.0,1185,65035.463306
51.0,1031,65043.259945
239.0,1635,65055.643076
359.0,1807,65069.31642
360.0,2104,65085.315315
273.0,1520,65096.801753
215.0,1939,65111.498458
292.0,1195,65120.533037
169.0,1736,65133.687298
349.0,2231,65150.604328
405.0,2416,65168.914854
311.0,1517,65180.417854
348.0,2025,65195.747251
261.0,2611,65215.617064
119.0,1434,65226.496464
161.0,1377,65236.915461
385.0,2337,65254.698838
386.0,2134,65270.907398
312.0,2200,65287.685136
390.0,3736,65316.079705
186.0,1723,65329.185457
275.0,3938,65359.157682
387.0,2097,65375.081635
358.0,1615,65387.342666
212.0,1336,65397.461948
277.0,1508,65408.898339
308.0,1978,65423.921546
248.0,1022,65431.648004
294.0,1844,65445.662383
318.0,1720,65458.737018
304.0,1573,65470.660412
364.0,1388,65481.171122
351.0,1834,65495.075383
312.0,2209,65511.825099
381.0,2085,65527.627238
269.0,1987,65542.670908
112.0,1321,65552.652264
337.0,1673,65565.350327
277.0,1770,65578.808717
329.0,1823,65592.678377
308.0,1873,65606.913393
279.0,1394,65617.513276
177.0,1906,65631.994459
356.0,2173,65648.463755
156.0,1864,65662.588945
191.0,1839,65676.524126
376.0,1978,65691.547357
299.0,2089,65707.439445
246.0,1716,65720.464557
289.0,1624,65732.79568
386.0,2424,65751.225579
299.0,2252,65768.338158
344.0,2002,65783.578606
294.0,2171,65800.071582
320.0,1459,65811.126713
398.0,2376,65829.168236
346.0,1907,65843.640085
311.0,1529,65855.229107
159.0,1648,65867.736704
353.0,1972,65882.681306
399.0,2068,65898.398668
381.0,2131,65914.583258
331.0,1824,65928.445045
151.0,1903,65942.909655
302.0,2060,65958.492219
321.0,1774,65971.96041
373.0,3575,65999.069397
152.0,1201,66008.157944
307.0,1691,66020.963841
329.0,1808,66034.709232
379.0,1617,66046.961713
362.0,1932,66061.603439
359.0,1998,66076.753577
367.0,1982,66091.752133
281.0,1316,66101.740451
369.0,2261,66118.85501
361.0,1700,66131.741759
388.0,1985,66146.776843
352.0,2089,66162.599834
333.0,1962,66177.481112
37.0,1129,66186.026806
398.0,2430,66204.459087
330.0,2218,66221.297784
349.0,3874,66250.710393
313.0,1938,66265.407345
358.0,2411,66283.694261
372.0,1536,66295.331055
43.0,965,66302.607361
390.0,2295,66319.998582
302.0,1916,66334.510467
352.0,2001,66349.712857
302.0,1902,66364.117046
336.0,1915,66378.656524
348.0,1806,66392.366439
135.0,1795,66406.000496
340.0,1896,66420.402361
353.0,2153,66436.738508
329.0,2190,66453.378191
400.0,2018,66468.693051
86.0,1115,66477.157777
84.0,1291,66486.955371
32.0,907,66493.836547
43.0,983,66501.270232
417.0,4276,66533.759285
382.0,2281,66551.111035
306.0,3603,66578.453615
218.0,2085,66594.332812
333.0,1640,66606.798408
299.0,1838,66620.775006
337.0,2102,66636.736951
363.0,1968,66651.680618
182.0,1659,66664.2596
412.0,2082,66680.02419
349.0,1788,66693.603969
322.0,2009,66708.841037
98.0,1359,66719.128555
129.0,1534,66730.753817
159.0,1534,66742.398507
367.0,1918,66756.95113
301.0,1293,66766.746094
359.0,7772,66825.89275
270.0,1810,66839.657483
312.0,3215,66864.091063
350.0,1754,66877.414322
388.0,2073,66893.160826
29.0,744,66898.76716
19.0,757,66904.43304
264.0,1995,66919.56878
115.0,1717,66932.594057
360.0,2293,66950.011188
392.0,1857,66964.098363
384.0,3842,66993.277762
336.0,1774,67006.716206
382.0,2074,67022.446411
385.0,1863,67036.545462
335.0,1921,67051.165168
378.0,4500,67085.252274
338.0,1780,67098.748836
357.0,2216,67115.518389
373.0,3163,67139.546199
360.0,3532,67166.338812
38.0,807,67172.418021
101.0,1206,67181.56184
211.0,1859,67195.709193
11.0,485,67199.318391
9.0,404,67202.331315
0.0,129,67203.250723
0.0,129,67204.144486
0.0,129,67205.05681
0.0,129,67205.976228
0.0,129,67206.889553
0.0,129,67207.784033
0.0,129,67208.690919
7.0,363,67211.386917
15.0,564,67215.603968
0.0,129,67216.511205
321.0,2061,67232.149302
48.0,1118,67240.607964
176.0,1964,67255.530146
51.0,1171,67264.465818
379.0,1905,67278.940338
328.0,1600,67291.114517
188.0,2069,67306.876621
35.0,856,67313.377072
372.0,2137,67329.592724
406.0,2940,67351.858434
268.0,1705,67364.819826
65.0,1313,67374.77359
252.0,1620,67387.068877
67.0,1105,67395.425778
369.0,2131,67411.568887
86.0,1629,67423.930537
300.0,1867,67438.08435
408.0,2480,67456.909662
359.0,2383,67475.009031
299.0,3414,67501.020198
359.0,2259,67518.208473
322.0,1841,67532.19226
251.0,1382,67542.717466
38.0,988,67550.186213
382.0,2969,67572.735266
139.0,1700,67585.644965
335.0,1486,67596.90427
390.0,2022,67612.267338
324.0,1964,67627.192687
1.0,157,67628.316221
275.0,2065,67643.961274
403.0,3099,67667.458165
58.0,1459,67678.519628
23.0,895,67685.273879
370.0,1857,67699.365122
317.0,1689,67712.165957
349.0,1741,67725.368298
385.0,2896,67747.385415
343.0,1929,67762.013651
322.0,1643,67774.442024
419.0,2967,67797.002074
23.0,711,67802.364909
0.0,129,67803.27971
9.0,404,67806.303746
0.0,129,67807.20067
76.0,1393,67817.770126
387.0,3681,67845.73331
401.0,2660,67865.931071
320.0,1654,67878.496625
387.0,2317,67896.12036
75.0,1338,67906.285074
342.0,1692,67919.157009
379.0,4867,67956.097476
347.0,1812,67969.820076
361.0,3092,67993.320237
377.0,2171,68009.827302
334.0,1464,68020.971576
362.0,2810,68042.352749
322.0,1704,68055.249522
111.0,1363,68065.563335
194.0,1954,68080.417341
413.0,2690,68100.873274
294.0,1557,68112.724492
300.0,1916,68127.285782
371.0,1893,68141.647509
26.0,856,68148.126778
35.0,925,68155.129073
9.0,429,68158.321661
0.0,129,68159.242187
0.0,129,68160.155564
1.0,157,68161.282441
0.0,129,68162.182594
0.0,129,68163.099607
1.0,175,68164.363762
389.0,2545,68183.748849
293.0,2637,68203.855623
364.0,3328,68229.127374
357.0,2064,68244.814197
378.0,4371,68278.013985
175.0,1437,68288.944105
338.0,2159,68305.38275
344.0,2054,68321.013191
389.0,2196,68337.750379
278.0,2007,68352.96863
343.0,1649,68365.479111
188.0,1949,68380.270609
293.0,1983,68395.372321
319.0,1995,68410.548389
113.0,1744,68423.813278
369.0,4119,68455.042086
361.0,2037,68470.481607
35.0,1005,68478.098989
10.0,433,68481.336295
12.0,520,68485.233199
10.0,540,68489.29597
229.0,1582,68501.291831
391.0,2161,68517.669364
322.0,2358,68535.590655
404.0,2089,68551.421184
380.0,2176,68567.985635
288.0,1347,68578.219461
388.0,3893,68607.780728
314.0,1874,68621.981084
224.0,2314,68639.530989
326.0,7838,68698.948844
403.0,2329,68716.636818
273.0,2165,68733.088348
11.0,271,68735.091322
40.0,1034,68742.925432
11.0,271,68744.914526
100.0,1428,68755.723622
0.0,129,68756.632995
16.0,574,68760.945082
21.0,700,68766.231084
0.0,129,68767.126596
14.0,580,68771.496825
2.0,208,68773.005354
70.0,1358,68783.332487
101.0,1309,68793.282632
351.0,1607,68805.492888
48.0,905,68812.348636
167.0,1462,68823.460177
391.0,2033,68838.922911
394.0,2430,68857.370673
357.0,1934,68872.050913
81.0,1084,68880.262649
318.0,1145,68888.92316
384.0,2008,68904.189156
393.0,1734,68917.327576
354.0,2266,68934.541773
382.0,1880,68948.816722
378.0,2443,68967.331784
27.0,722,68972.760174
0.0,129,68973.676173
0.0,129,68974.594714
0.0,129,68975.503765
356.0,1661,68988.064791
60.0,1152,68996.79922
399.0,3608,69024.201104
335.0,5620,69066.906058
166.0,1909,69081.434463
418.0,3000,69104.208161
375.0,1957,69119.063025
47.0,805,69125.129012
356.0,2159,69141.495456
344.0,1960,69156.410984
402.0,3210,69180.720298
125.0,1509,69192.174228
345.0,1896,69206.563308
71.0,1099,69214.832251
0.0,129,69215.749758
0.0,129,69216.643149
0.0,129,69217.550749
13.0,456,69220.96306
0.0,129,69221.852849
0.0,129,69222.76055
0.0,129,69223.679042
0.0,129,69224.585537
0.0,129,69225.480516
0.0,129,69226.390762
0.0,129,69227.31108
12.0,531,69231.282176
12.0,531,69235.242443
0.0,129,69236.15516
11.0,480,69239.74432
0.0,129,69240.637362
12.0,531,69244.623015
1.0,157,69245.742591
0.0,129,69246.658776
359.0,1953,69261.46716
390.0,1919,69276.014849
425.0,2610,69295.778402
334.0,2889,69317.679089
376.0,3921,69347.533864
391.0,2444,69366.1283
319.0,2002,69381.372076
397.0,2426,69399.83421
375.0,3132,69423.693497
323.0,2010,69438.993062
329.0,1975,69453.978994
300.0,2055,69469.551558
386.0,5341,69510.214327
363.0,2332,69527.973706
0.0,129,69528.890993
9.0,452,69532.277092
0.0,129,69533.174927
0.0,129,69534.090948
84.0,1235,69543.471246
301.0,1452,69554.512006
337.0,2546,69573.848165
363.0,1735,69587.040318
373.0,2951,69609.439632
377.0,2361,69627.396762
338.0,2218,69644.235295
315.0,2008,69659.512686
386.0,2100,69675.427543
349.0,1899,69689.824086
332.0,3120,69713.636435
408.0,2227,69730.602711
95.0,1417,69741.368047
352.0,2168,69757.801793
14.0,610,69762.377101
0.0,129,69763.299238
0.0,129,69764.2091
0.0,129,69765.116147
0.0,129,69766.012372
23.0,822,69772.223412
364.0,1990,69787.3787
300.0,2035,69802.867021
251.0,1505,69814.288061
42.0,1202,69823.410671
342.0,1946,69838.167329
279.0,2841,69859.699219
379.0,2167,69876.112482
389.0,3966,69906.299611
355.0,1730,69919.406128
26.0,860,69925.905291
0.0,129,69926.820172
404.0,5397,69967.750467
406.0,2557,69987.132316
309.0,2035,70002.582228
369.0,2442,70021.122224
319.0,1957,70035.950859
326.0,1834,70049.850968
8.0,414,70052.928222
2.0,229,70054.595934
0.0,129,70055.507653
0.0,129,70056.398543
0.0,129,70057.303318
0.0,129,70058.217872
3.0,240,70059.966383
23.0,702,70065.23627
0.0,129,70066.154496
5.0,321,70068.542798
56.0,1088,70076.775217
397.0,2303,70094.283971
356.0,2094,70110.219321
263.0,2216,70127.087204
350.0,2266,70144.318761
405.0,2205,70161.106307
359.0,1996,70176.264916
198.0,1726,70189.412343
344.0,1890,70203.807297
69.0,1338,70213.992753
354.0,1543,70225.744811
359.0,4567,70260.40871
406.0,2876,70282.192008
40.0,1202,70291.291494
54.0,1243,70300.722491
302.0,2094,70316.641429
90.0,1390,70327.169166
405.0,2034,70342.568163
144.0,1552,70354.327604
347.0,2370,70372.400872
353.0,1996,70387.614152
389.0,1972,70402.602859
263.0,1509,70414.050525
342.0,1963,70428.930635
387.0,4598,70463.718771
291.0,3708,70491.908017
367.0,2349,70509.700818
68.0,1115,70518.151058
316.0,3187,70542.298368
334.0,1832,70556.197231
43.0,1134,70564.803791
0.0,129,70565.725121
37.0,1039,70573.5746
338.0,1980,70588.631641
255.0,1987,70603.730127
406.0,1952,70618.56127
382.0,2278,70635.909281
12.0,593,70640.346666
19.0,703,70645.651787
0.0,129,70646.552189
0.0,129,70647.464819
18.0,638,70652.266482
0.0,129,70653.182222
0.0,129,70654.093656
0.0,129,70654.991232
381.0,2479,70673.813475
81.0,1021,70681.500167
386.0,2034,70696.943316
331.0,4152,70728.516937
224.0,1412,70739.217225
418.0,4713,70774.784724
341.0,2087,70790.634043
111.0,1418,70801.35552
305.0,1856,70815.468392
84.0,1380,70825.916509
192.0,1982,70840.970011
399.0,2670,70861.219184
405.0,4074,70892.000736
239.0,2001,70907.178277
354.0,2143,70923.423316
87.0,1705,70936.326802
7.0,429,70939.5279
17.0,601,70944.036586
353.0,2646,70964.112721
356.0,1825,70977.933855
380.0,3334,71003.220849
299.0,1776,71016.709107
114.0,1544,71028.391237
401.0,2976,71050.957489
82.0,1362,71061.27881
307.0,1175,71070.157845
266.0,1849,71084.181987
361.0,1952,71098.993815
379.0,3415,71124.990565
22.0,737,71130.514347
334.0,1676,71143.233049
25.0,870,71149.794176
119.0,1397,71160.375958
41.0,1008,71167.996108
353.0,2601,71187.684548
303.0,1450,71198.655918
328.0,2090,71214.510911
38.0,1151,71223.233377
307.0,2442,71241.821869
25.0,864,71248.377405
394.0,2379,71266.445071
400.0,2149,71282.787767
407.0,2277,71299.972549
297.0,1693,71312.835219
379.0,2178,71329.365646
43.0,1295,71339.187128
60.0,1376,71349.626456
26.0,748,71355.254062
11.0,548,71359.381142
226.0,1329,71369.476861
13.0,300,71371.686653
33.0,747,71377.336526
245.0,2175,71393.897642
132.0,1841,71407.895506
393.0,2145,71424.157072
287.0,2016,71439.477219
305.0,2086,71455.316756
117.0,1456,71466.349538
383.0,2211,71483.170336
368.0,2038,71498.648846
388.0,1881,71512.929228
196.0,1575,71524.893851
212.0,1420,71535.661505
202.0,1667,71548.302285
270.0,1598,71560.441954
11.0,576,71564.789331
360.0,1525,71576.299108
398.0,6177,71623.176494
391.0,5584,71665.54748
301.0,2218,71682.397338
389.0,3307,71707.462179
136.0,1542,71719.166981
355.0,4579,71753.989902
379.0,2298,71771.453689
284.0,1889,71785.810629
0.0,129,71786.726714
102.0,1388,71797.23086
89.0,1211,71806.404468
128.0,1659,71819.020363
357.0,1819,71832.816112
327.0,1989,71847.891909
69.0,983,71855.307174
128.0,1620,71867.56079
404.0,2330,71885.187031
363.0,5474,71926.835838
65.0,1086,71935.066166
93.0,1418,71945.826177
14.0,614,71950.451835
67.0,1149,71959.143756
407.0,2166,71975.596242
382.0,2084,71991.446906
332.0,2661,72011.6618
113.0,1313,72021.611545
403.0,2096,72037.523645
192.0,1448,72048.513088
122.0,1786,72062.078526
33.0,1019,72069.773102
0.0,129,72070.681674
22.0,843,72077.030816
20.0,753,72082.700474
104.0,1452,72093.717933
176.0,1681,72106.472558
82.0,1031,72114.289812
403.0,2431,72132.811053
362.0,1979,72147.799371
373.0,1463,72158.891003
361.0,4141,72190.421069
61.0,886,72197.114265
57.0,1075,72205.253467
385.0,2192,72221.937979
372.0,9513,72294.151908
65.0,1123,72302.638395
68.0,1310,72312.550681
284.0,1589,72324.60763
253.0,1350,72334.848315
379.0,1933,72349.508157
396.0,2095,72365.403897
400.0,2594,72385.068645
331.0,1907,72399.528285
413.0,2058,72415.145238
275.0,1533,72426.772398
359.0,1641,72439.200472
179.0,1743,72452.43685
351.0,1860,72466.550775
338.0,1899,72480.985278
171.0,1971,72496.000525
336.0,1705,72508.921583
1.0,175,72510.201831
65.0,1045,72518.131445
0.0,129,72519.04946
0.0,129,72519.972126
22.0,593,72524.441664
278.0,2289,72541.84369
410.0,2597,72561.573983
388.0,2146,72577.888817
282.0,2327,72595.594906
206.0,759,72601.343551
357.0,4694,72637.090791
230.0,1718,72650.117148
405.0,2295,72667.514261
383.0,1990,72682.611253
406.0,2590,72702.27532
252.0,1230,72711.590095
0.0,129,72712.50212
17.0,558,72716.692426
1.0,177,72717.961256
146.0,1590,72730.021381
251.0,1171,72738.92099
77.0,744,72744.509356
370.0,1997,72759.678986
401.0,1873,72773.889052
331.0,1293,72783.676492
402.0,2074,72799.377418
368.0,2041,72814.855775
403.0,3314,72839.929102
401.0,2980,72862.585622
394.0,2845,72884.243509
292.0,2054,72899.839097
319.0,2294,72917.265592
112.0,1291,72927.089311
408.0,1929,72941.713224
400.0,1892,72956.079806
405.0,2709,72976.652608
202.0,1723,72989.729001
92.0,1636,73002.111759
369.0,4465,73036.045253
360.0,2588,73055.713997
358.0,1429,73066.521916
397.0,3036,73089.604088
96.0,1281,73099.305962
374.0,2058,73114.904737
395.0,2113,73130.925563
329.0,1498,73142.272332
2.0,188,73143.642101
338.0,2244,73160.632302
380.0,3011,73183.51746
404.0,3062,73206.758952
150.0,1853,73220.803088
353.0,2548,73240.158344
372.0,4609,73275.147429
247.0,2105,73291.137596
313.0,1717,73304.173631
391.0,1838,73318.120749
379.0,1864,73332.256155
194.0,1650,73344.800167
29.0,741,73350.383655
404.0,2436,73368.848678
341.0,2617,73388.734958
214.0,1761,73402.056874
279.0,1868,73416.241415
50.0,1171,73425.094591
1.0,157,73426.217135
8.0,394,73429.146874
35.0,1150,73437.860627
149.0,1422,73448.61224
372.0,2199,73465.266631
400.0,5849,73509.604747
397.0,2728,73530.316947
412.0,4296,73562.957389
97.0,1404,73573.636076
18.0,652,73578.586947
261.0,2477,73597.417742
85.0,1180,73606.376647
21.0,742,73611.99674
0.0,129,73612.910009
85.0,1229,73622.254788
11.0,618,73626.905555
7.0,352,73629.513989
26.0,885,73636.209324
16.0,717,73641.617606
39.0,943,73648.735234
21.0,708,73654.037057
79.0,1025,73661.77299
390.0,1873,73675.978391
374.0,1780,73689.45881
351.0,2121,73705.578121
396.0,3145,73729.477289
120.0,1230,73738.814193
11.0,526,73742.77394
11.0,545,73746.883394
110.0,1332,73756.970624
393.0,2872,73778.755767
96.0,960,73786.012958
123.0,1788,73799.599972
180.0,1990,73814.719472
82.0,1185,73823.706784
320.0,1913,73838.240256
297.0,1841,73852.217349
399.0,2376,73870.230291
107.0,1564,73882.095399
91.0,1622,73894.392122
151.0,1804,73908.087441
326.0,1185,73917.044746
363.0,1733,73930.196618
364.0,1885,73944.502587
398.0,2980,73967.105581
390.0,2839,73988.698258
249.0,1017,73996.420373
387.0,1874,74010.657693
405.0,2304,74028.138193
68.0,937,74035.220504
81.0,1320,74045.257902
323.0,2191,74061.902696
55.0,905,74068.753804
356.0,1995,74083.928502
371.0,3779,74112.641335
36.0,1039,74120.545995
260.0,1500,74131.94771
401.0,2215,74148.770726
328.0,2000,74163.955815
368.0,2133,74180.14539
75.0,1587,74192.171908
395.0,2079,74207.912073
118.0,1614,74220.146937
319.0,2143,74236.405421
343.0,6381,74284.927501
319.0,2034,74300.387713
347.0,2592,74320.106237
353.0,1486,74331.361797
389.0,3032,74354.387087
399.0,4046,74385.157349
400.0,2405,74403.420105
343.0,2016,74418.72782
393.0,2193,74435.363011
380.0,2022,74450.676304
15.0,643,74455.499729
11.0,552,74459.639482
57.0,1400,74470.234328
315.0,2066,74485.877809
360.0,2524,74505.021039
146.0,1625,74517.331816
115.0,1531,74528.918728
336.0,1567,74540.835267
312.0,2228,74557.772356
377.0,2094,74573.666115
312.0,1905,74588.131138
410.0,2543,74607.449658
336.0,1724,74620.516336
42.0,1099,74628.815173
25.0,765,74634.597412
4.0,288,74636.729051
3.0,238,74638.479056
121.0,1626,74650.793211
306.0,1997,74665.919405
332.0,2082,74681.738034
321.0,3438,74707.828587
33.0,1033,74715.637095
54.0,915,74722.527345
57.0,1223,74731.79306
341.0,2245,74748.797685
360.0,2675,74769.07627
399.0,2464,74787.725205
